151	9	1	0.981818	0.981818	0.981481	22.1807	22.1053
152	9	1	0.981818	0.981818	0.981481	22.1637	22.0849
153	9	0.98	0.981818	0.981818	0.981481	22.1486	22.0908
154	9	1	0.981818	0.981818	0.981481	22.1134	22.088
155	9	1	0.981818	0.981818	0.981481	22.0983	22.0367
156	9	1	0.981818	0.981818	0.981481	22.0907	22.029
157	9	1	0.981818	0.981818	0.981481	22.0595	22.007
158	9	1	0.981818	0.981818	0.981481	22.0393	21.9579
159	9	0.98	0.981818	0.981818	0.981481	22.0252	21.9721
160	9	0.98	0.981818	0.981818	0.981481	22.0082	21.9753
161	9	1	0.981818	0.981818	0.981481	21.9838	21.8995
162	9	0.98	0.981818	0.981818	0.981481	21.9651	21.9493
163	9	1	0.981818	0.981818	0.981481	21.9526	21.8626
164	9	1	0.981818	0.981818	0.981481	21.9292	21.8689
165	9	1	0.981818	0.981818	0.981481	21.9044	21.8476
166	9	1	0.981818	0.981818	0.981481	21.8801	21.8297
167	9	1	0.981818	0.981818	0.981481	21.8642	21.8157
168	9	1	0.981818	0.981818	0.981481	21.8507	21.7883
169	9	1	0.981818	0.981818	0.981481	21.8287	21.7762
170	9	1	0.981818	0.981818	0.981481	21.8044	21.7405
171	9	1	0.981818	0.981818	0.981481	21.794	21.7203
172	9	1	0.981818	0.981818	0.981481	21.7722	21.6938
173	9	1	0.981818	0.981818	0.981481	21.7442	21.7137
174	9	1	0.981818	0.981818	0.981481	21.7405	21.6727
175	9	1	0.981818	0.981818	0.981481	21.7126	21.6456
176	9	1	0.981818	0.981818	0.981481	21.6945	21.6371
177	9	1	0.981818	0.981818	0.981481	21.6769	21.6283
178	9	1	0.981818	0.981818	0.981481	21.658	21.5892
179	9	1	0.981818	0.981818	0.981481	21.6366	21.5702
180	9	1	0.981818	0.981818	0.981481	21.6158	21.5507
181	9	1	0.981818	0.981818	0.981481	21.5969	21.5322
182	9	1	0.981818	0.981818	0.981481	21.5714	21.5315
183	9	1	0.981818	0.981818	0.981481	21.5552	21.5175
184	9	0.98	0.981818	0.981818	0.981481	21.5438	21.5293
185	9	1	0.981818	0.981818	0.981481	21.5189	21.4708
186	9	1	0.981818	0.981818	0.981481	21.493	21.4605
187	9	1	0.981818	0.981818	0.981481	21.4913	21.4248
188	9	0.98	0.981818	0.981818	0.981481	21.4799	21.4474
189	9	1	0.981818	0.981818	0.981481	21.445	21.4057
190	9	1	0.981818	0.981818	0.981481	21.4344	21.3721
191	9	1	0.981818	0.981818	0.981481	21.412	21.3449
192	9	1	0.981818	0.981818	0.981481	21.389	21.342
193	9	1	0.981818	0.981818	0.981481	21.3736	21.3241
194	9	1	0.981818	0.981818	0.981481	21.3516	21.2944
195	9	0.98	0.981818	0.981818	0.981481	21.3338	21.3086
196	9	1	0.981818	0.981818	0.981481	21.3186	21.2589
197	9	1	0.981818	0.981818	0.981481	21.2991	21.2556
198	9	1	0.981818	0.981818	0.981481	21.2778	21.2445
199	9	1	0.981818	0.981818	0.981481	21.2656	21.2215
200	9	1	0.981818	0.981818	0.981481	21.242	21.1908
201	9	1	0.981818	0.981818	0.981481	21.2263	21.1597
202	9	1	0.981818	0.981818	0.981481	21.2048	21.1579
203	9	1	0.981818	0.981818	0.981481	21.1885	21.1348
204	9	0.98	0.981818	0.981818	0.981481	21.1748	21.1566
205	9	1	0.981818	0.981818	0.981481	21.1481	21.1027
206	9	1	0.981818	0.981818	0.981481	21.1322	21.0982
207	9	1	0.981818	0.981818	0.981481	21.1103	21.0641
208	9	1	0.981818	0.981818	0.981481	21.0987	21.0372
209	9	1	0.981818	0.981818	0.981481	21.0741	21.0139
210	9	0.98	0.981818	0.981818	0.981481	21.0529	21.0385
211	9	1	0.981818	0.981818	0.981481	21.0416	20.9776
212	9	1	0.981818	0.981818	0.981481	21.0175	20.9861
213	9	1	0.981818	0.981818	0.981481	21.0008	20.9438
214	9	1	0.981818	0.981818	0.981481	20.9836	20.9494
215	9	1	0.981818	0.981818	0.981481	20.9651	20.9342
216	9	1	0.981818	0.981818	0.981481	20.9415	20.9189
217	9	1	0.981818	0.981818	0.981481	20.9317	20.8973
218	9	1	0.981818	0.981818	0.981481	20.914	20.8678
219	9	1	0.981818	0.981818	0.981481	20.8919	20.8256
220	9	1	0.981818	0.981818	0.981481	20.8727	20.8266
221	9	1	0.981818	0.981818	0.981481	20.8525	20.8252
222	9	1	0.981818	0.981818	0.981481	20.8411	20.7944
223	9	1	0.981818	0.981818	0.981481	20.816	20.794
224	9	1	0.981818	0.981818	0.981481	20.7987	20.7414
225	9	1	0.981818	0.981818	0.981481	20.792	20.7415
226	9	1	0.981818	0.981818	0.981481	20.7674	20.7183
227	9	1	0.981818	0.981818	0.981481	20.741	20.6991
228	9	1	0.981818	0.981818	0.981481	20.7293	20.7045
229	9	1	0.981818	0.981818	0.981481	20.7156	20.6556
230	9	1	0.981818	0.981818	0.981481	20.6882	20.6407
231	9	1	0.981818	0.981818	0.981481	20.6763	20.6302
232	9	1	0.981818	0.981818	0.981481	20.6584	20.6015
233	9	1	0.981818	0.981818	0.981481	20.6397	20.5882
234	9	1	0.981818	0.981818	0.981481	20.6228	20.5905
235	9	1	0.981818	0.981818	0.981481	20.6058	20.5676
236	9	1	0.981818	0.981818	0.981481	20.5838	20.5649
237	9	1	0.981818	0.981818	0.981481	20.5624	20.5327
238	9	1	0.981818	0.981818	0.981481	20.5452	20.51
239	9	1	0.981818	0.981818	0.981481	20.5328	20.4972
240	9	1	0.981818	0.981818	0.981481	20.5179	20.4587
241	9	1	0.981818	0.981818	0.981481	20.4935	20.4619
242	9	1	0.981818	0.981818	0.981481	20.4728	20.4304
243	9	1	0.981818	0.981818	0.981481	20.4572	20.4183
244	9	1	0.981818	0.981818	0.981481	20.4385	20.3932
245	9	1	0.981818	0.981818	0.981481	20.4252	20.3694
246	9	1	0.981818	0.981818	0.981481	20.4104	20.3654
247	9	1	0.981818	0.981818	0.981481	20.388	20.3439
248	9	0.98	0.981818	0.981818	0.981481	20.3679	20.3672
249	9	1	0.981818	0.981818	0.981481	20.357	20.3393
250	9	1	0.981818	0.981818	0.981481	20.3361	20.2932
251	9	1	0.981818	0.981818	0.981481	20.3157	20.268
252	9	1	0.981818	0.981818	0.981481	20.2992	20.2629
253	9	1	0.981818	0.981818	0.981481	20.2831	20.2361
254	9	1	0.981818	0.981818	0.981481	20.2628	20.2222
255	9	1	0.981818	0.981818	0.981481	20.2485	20.201
256	9	1	0.981818	0.981818	0.981481	20.2414	20.1972
257	9	1	0.981818	0.981818	0.981481	20.2178	20.177
258	9	1	0.981818	0.981818	0.981481	20.1909	20.1514
259	9	1	0.981818	0.981818	0.981481	20.1804	20.138
260	9	1	0.981818	0.981818	0.981481	20.1617	20.1147
261	9	1	0.981818	0.981818	0.981481	20.1434	20.1033
262	9	1	0.981818	0.981818	0.981481	20.1275	20.0751
263	9	0.98	0.981818	0.981818	0.981481	20.1151	20.0902
264	9	1	0.981818	0.981818	0.981481	20.0913	20.0696
265	9	1	0.981818	0.981818	0.981481	20.0771	20.0285
266	9	1	0.981818	0.981818	0.981481	20.0598	20.0167
267	9	1	0.981818	0.981818	0.981481	20.042	20.0124
268	9	1	0.981818	0.981818	0.981481	20.0216	19.9889
269	9	1	0.981818	0.981818	0.981481	20.0041	19.9786
270	9	1	0.981818	0.981818	0.981481	19.9842	19.9426
271	9	1	0.981818	0.981818	0.981481	19.9665	19.9486
272	9	0.98	0.981818	0.981818	0.981481	19.9533	19.9448
273	9	1	0.981818	0.981818	0.981481	19.9433	19.8975
274	9	1	0.981818	0.981818	0.981481	19.9193	19.88
275	9	1	0.981818	0.981818	0.981481	19.8984	19.8589
276	9	1	0.981818	0.981818	0.981481	19.8894	19.8449
277	9	1	0.981818	0.981818	0.981481	19.8746	19.8323
278	9	0.98	0.981818	0.981818	0.981481	19.854	19.8325
279	9	0.98	0.981818	0.981818	0.981481	19.8348	19.838
280	9	1	0.981818	0.981818	0.981481	19.8172	19.7731
281	9	0.98	0.981818	0.981818	0.981481	19.7946	19.7761
282	9	1	0.981818	0.981818	0.981481	19.7838	19.7506
283	9	1	0.981818	0.981818	0.981481	19.7767	19.7252
284	9	1	0.981818	0.981818	0.981481	19.7477	19.712
285	9	0.98	0.981818	0.981818	0.981481	19.7324	19.7242
286	9	1	0.981818	0.981818	0.981481	19.7169	19.6869
287	9	0.98	0.981818	0.981818	0.981481	19.6921	19.6921
288	9	1	0.981818	0.981818	0.981481	19.6752	19.6488
289	9	1	0.981818	0.981818	0.981481	19.6666	19.6242
290	9	1	0.981818	0.981818	0.981481	19.648	19.6029
291	9	1	0.981818	0.981818	0.981481	19.6293	19.5856
292	9	1	0.981818	0.981818	0.981481	19.6106	19.5745
293	9	1	0.981818	0.981818	0.981481	19.5936	19.57
294	9	1	0.981818	0.981818	0.981481	19.5831	19.5445
295	9	1	0.981818	0.981818	0.981481	19.567	19.5263
296	9	1	0.981818	0.981818	0.981481	19.5401	19.5041
297	9	1	0.981818	0.981818	0.981481	19.5304	19.4948
298	9	1	0.981818	0.981818	0.981481	19.5186	19.4764
299	9	1	0.981818	0.981818	0.981481	19.4947	19.4667
300	9	1	0.981818	0.981818	0.981481	19.4782	19.448
301	9	1	0.981818	0.981818	0.981481	19.4667	19.4241
302	9	1	0.981818	0.981818	0.981481	19.4445	19.4068
303	9	1	0.981818	0.981818	0.981481	19.4273	19.3882
304	9	1	0.981818	0.981818	0.981481	19.4144	19.3956
305	9	1	0.981818	0.981818	0.981481	19.4044	19.354
306	9	1	0.981818	0.981818	0.981481	19.3817	19.3533
307	9	1	0.981818	0.981818	0.981481	19.3659	19.3206
308	9	1	0.981818	0.981818	0.981481	19.3451	19.3105
309	9	1	0.981818	0.981818	0.981481	19.3329	19.2991
310	9	1	0.981818	0.981818	0.981481	19.316	19.2854
311	9	1	0.981818	0.981818	0.981481	19.299	19.2555
312	9	1	0.981818	0.981818	0.981481	19.2796	19.2547
313	9	1	0.981818	0.981818	0.981481	19.2609	19.2272
314	9	1	0.981818	0.981818	0.981481	19.2495	19.2144
315	9	0.98	0.981818	0.981818	0.981481	19.2328	19.2143
316	9	1	0.981818	0.981818	0.981481	19.2181	19.1747
317	9	1	0.981818	0.981818	0.981481	19.1992	19.1674
318	9	1	0.981818	0.981818	0.981481	19.1852	19.1416
319	9	1	0.981818	0.981818	0.981481	19.1671	19.1402
320	9	0.98	0.981818	0.981818	0.981481	19.1463	19.1344
321	9	1	0.981818	0.981818	0.981481	19.1269	19.0947
322	9	1	0.981818	0.981818	0.981481	19.1132	19.0798
323	9	1	0.981818	0.981818	0.981481	19.1023	19.062
324	9	1	0.981818	0.981818	0.981481	19.089	19.0477
325	9	0.98	0.981818	0.981818	0.981481	19.0678	19.0555
326	9	1	0.981818	0.981818	0.981481	19.0471	19.0164
327	9	1	0.981818	0.981818	0.981481	19.0357	18.9953
328	9	1	0.981818	0.981818	0.981481	19.0187	18.9827
329	9	1	0.981818	0.981818	0.981481	19.0011	18.9638
330	9	1	0.981818	0.981818	0.981481	18.9834	18.9468
331	9	1	0.981818	0.981818	0.981481	18.9693	18.936
332	9	1	0.981818	0.981818	0.981481	18.9532	18.9177
333	9	1	0.981818	0.981818	0.981481	18.9353	18.8984
334	9	1	0.981818	0.981818	0.981481	18.9244	18.892
335	9	1	0.981818	0.981818	0.981481	18.9082	18.8675
336	9	1	0.981818	0.981818	0.981481	18.8879	18.8525
337	9	1	0.981818	0.981818	0.981481	18.8704	18.8505
338	9	1	0.981818	0.981818	0.981481	18.8576	18.8197
339	9	1	0.981818	0.981818	0.981481	18.8411	18.8108
340	9	1	0.981818	0.981818	0.981481	18.8241	18.7874
341	9	1	0.981818	0.981818	0.981481	18.8111	18.7746
342	9	1	0.981818	0.981818	0.981481	18.7973	18.761
343	9	1	0.981818	0.981818	0.981481	18.777	18.74
344	9	1	0.981818	0.981818	0.981481	18.7607	18.7301
345	9	1	0.981818	0.981818	0.981481	18.7444	18.721
346	9	1	0.981818	0.981818	0.981481	18.7253	18.6935
347	9	1	0.981818	0.981818	0.981481	18.7114	18.6825
348	9	1	0.981818	0.981818	0.981481	18.6941	18.6586
349	9	1	1	0.987879	1	18.6744	18.6514
350	9	1	0.981818	0.987879	1	18.6603	18.6286
351	9	1	0.981818	0.987879	1	18.644	18.6149
352	9	1	0.981818	0.987879	1	18.6323	18.6025
353	9	1	0.981818	0.987879	1	18.62	18.5894
354	9	1	0.981818	0.987879	1	18.6005	18.5674
355	9	1	0.981818	0.987879	1	18.5873	18.5564
356	9	1	0.981818	0.987879	1	18.5733	18.5361
357	9	1	0.981818	0.987879	1	18.5541	18.5303
358	9	1	0.981818	0.987879	1	18.5338	18.5037
359	9	1	0.981818	0.987879	1	18.5215	18.4935
360	9	1	0.981818	0.987879	1	18.5082	18.4878
361	9	1	0.981818	0.987879	1	18.4925	18.4582
362	9	1	0.981818	0.987879	1	18.4769	18.4422
363	9	1	0.981818	0.987879	1	18.4598	18.4364
364	9	1	0.981818	0.987879	1	18.4438	18.4103
365	9	1	0.981818	0.987879	1	18.4296	18.3933
366	9	1	0.981818	0.987879	1	18.417	18.3777
367	9	1	0.981818	0.987879	1	18.3962	18.3723
368	9	1	0.981818	0.987879	1	18.3789	18.3461
369	9	1	1	0.987879	1	18.3599	18.3406
370	9	1	0.981818	0.987879	1	18.3471	18.3246
371	9	1	0.981818	0.987879	1	18.3401	18.3028
372	9	1	0.981818	0.987879	1	18.3285	18.2917
373	9	1	0.981818	0.987879	1	18.2972	18.2798
374	9	1	1	0.987879	1	18.2792	18.2535
375	9	1	0.981818	0.987879	1	18.2722	18.2372
376	9	1	0.981818	0.987879	1	18.2578	18.2224
377	9	1	0.981818	0.987879	1	18.2401	18.2058
378	9	1	0.981818	0.987879	1	18.2237	18.1955
379	9	1	0.981818	0.987879	1	18.2089	18.178
380	9	1	1	0.987879	1	18.1867	18.1619
381	9	1	1	0.993939	1	18.1718	18.1529
382	9	1	0.981818	0.993939	1	18.1642	18.1388
383	9	1	0.981818	0.993939	1	18.1521	18.1219
384	9	1	0.981818	0.993939	1	18.1317	18.1011
385	9	1	0.981818	0.993939	1	18.113	18.087
386	9	1	1	0.993939	1	18.0957	18.069
387	9	1	0.981818	0.993939	1	18.0818	18.0552
388	9	1	0.981818	0.993939	1	18.0678	18.0428
389	9	1	0.981818	0.993939	1	18.0531	18.0227
390	9	1	0.981818	0.993939	1	18.0381	18.0085
391	9	1	1	0.993939	1	18.018	17.9961
392	9	1	0.981818	0.993939	1	18.0112	17.9867
393	9	1	0.981818	0.993939	1	17.9991	17.9623
394	9	1	0.981818	0.993939	1	17.9784	17.9464
395	9	1	1	0.993939	1	17.9549	17.9367
396	9	1	0.981818	0.993939	1	17.9422	17.9176
397	9	1	0.981818	0.993939	1	17.9325	17.9074
398	9	1	0.981818	0.993939	1	17.9185	17.8945
399	9	1	1	0.993939	1	17.8935	17.8709
400	9	1	1	0.993939	1	17.8801	17.8586
401	9	1	0.981818	0.993939	1	17.8682	17.8432
402	9	1	0.981818	0.993939	1	17.8622	17.8244
403	9	1	0.981818	0.993939	1	17.8451	17.8116
404	9	1	0.981818	0.993939	1	17.8272	17.7955
405	9	1	0.981818	0.993939	1	17.8138	17.7809
406	9	1	0.981818	0.993939	1	17.7931	17.7686
407	9	1	0.981818	0.993939	1	17.7764	17.7512
408	9	1	0.981818	0.993939	1	17.7659	17.7362
409	9	1	0.981818	0.993939	1	17.7494	17.7216
410	9	1	0.981818	0.993939	1	17.7342	17.7047
411	9	1	0.981818	0.993939	1	17.7205	17.6998
412	9	1	0.981818	0.993939	1	17.707	17.6788
413	9	1	0.981818	0.993939	1	17.6933	17.6629
414	9	1	0.981818	0.993939	1	17.676	17.6542
415	9	1	0.981818	0.993939	1	17.6596	17.6293
416	9	1	0.981818	0.993939	1	17.6443	17.6157
417	9	1	0.981818	0.993939	1	17.6306	17.6095
418	9	1	0.981818	0.993939	1	17.6182	17.591
419	9	1	0.981818	0.993939	1	17.6012	17.5756
420	9	1	0.981818	0.993939	1	17.5841	17.5572
421	9	1	0.981818	0.993939	1	17.5698	17.5523
422	9	1	0.981818	0.993939	1	17.5571	17.5335
423	9	1	0.981818	0.993939	1	17.5435	17.5181
424	9	1	0.981818	0.993939	1	17.5273	17.4982
425	9	1	0.981818	0.993939	1	17.5071	17.4862
426	9	1	0.981818	0.993939	1	17.4922	17.4669
427	9	1	0.981818	0.993939	1	17.4787	17.4518
428	9	1	0.981818	0.993939	1	17.4687	17.4382
429	9	1	0.981818	0.993939	1	17.4523	17.4291
430	9	1	0.981818	0.993939	1	17.4337	17.4112
431	9	1	1	0.993939	1	17.4142	17.3934
432	9	1	1	0.993939	1	17.4034	17.3796
433	9	1	0.981818	0.993939	1	17.3958	17.3642
434	9	1	0.981818	0.993939	1	17.3807	17.3494
435	9	1	0.981818	0.993939	1	17.3627	17.3383
436	9	1	0.981818	0.993939	1	17.3462	17.3206
437	9	1	1	0.993939	1	17.3283	17.3062
438	9	1	0.981818	0.993939	1	17.3156	17.2916
439	9	1	0.981818	0.993939	1	17.3039	17.2844
440	9	1	0.981818	0.993939	1	17.2878	17.2674
441	9	1	0.981818	0.993939	1	17.272	17.247
442	9	1	0.981818	0.993939	1	17.2578	17.2333
443	9	1	0.981818	0.993939	1	17.2428	17.2238
444	9	1	1	0.993939	1	17.2249	17.2086
445	9	1	1	0.993939	1	17.2101	17.1913
446	9	1	0.981818	0.993939	1	17.2003	17.174
447	9	1	0.981818	0.993939	1	17.1886	17.1593
448	9	1	0.981818	0.993939	1	17.1684	17.1464
449	9	1	1	0.993939	1	17.153	17.1298
450	9	1	0.981818	0.993939	1	17.1455	17.1199
451	9	1	0.981818	0.993939	1	17.1347	17.1007
452	9	1	1	0.993939	1	17.1087	17.0894
453	9	1	1	0.993939	1	17.0931	17.0711
454	9	1	1	1	1	17.0809	17.0605
